date,t,cp_location,cp_location_norm,cp_score
2007-06-04,21,,,
2007-06-05,22,15.052728025705193,0.3308224749664195,0.6624266297269444
2007-06-06,23,14.90201495374815,0.3856183355358024,0.7452686127970861
2007-06-07,24,13.981108590847136,0.4770900671025173,0.6587837619550396
2007-06-08,25,15.212551296347424,0.4660689858882179,0.6713153069690467
2007-06-11,26,13.967998595818198,0.572952447818181,0.618873926356424
2007-06-12,27,13.969059022091315,0.6205209989480326,0.6784316653543239
2007-06-13,28,14.410790104863146,0.6471052331017549,0.7191877158400959
2007-06-14,29,10.74867839161658,0.8691105527801629,0.7298951396556299
2007-06-15,30,15.260671477389776,0.7018727867909631,0.5916704734295106
2007-06-18,31,10.001289877539056,0.9999385772600448,0.7031107273817316
2007-06-19,32,26.990526843446425,0.2385463407882654,0.6645166606887447
2007-06-20,33,21.671454276175563,0.5394545582773541,0.53994555468056
2007-06-21,34,21.65680804499114,0.5877710454766123,0.5718852191784138
2007-06-22,35,26.671513510385523,0.3965945947435465,0.5942917383618447
2007-06-25,36,26.953379768821456,0.4307914395799306,0.6472578742715972
2007-06-26,37,26.997199021259945,0.4763238561304788,0.7112984211045911
2007-06-27,38,26.996997234474524,0.5239525126440703,0.7661979483089313
2007-06-28,39,26.989951183203694,0.5719070865141098,0.7839096104938679
2007-06-29,40,26.69263917065523,0.6336838490164176,0.8375073411487477
2007-07-02,41,26.99216136802012,0.667039934856185,0.8982348069356633
2007-07-03,42,21.00000832304276,0.9999996036646304,0.7122961914901256
2007-07-05,43,33.989593900812096,0.4290669571041859,0.6152024676857666
2007-07-06,44,33.98151412920573,0.4770707557521082,0.6520959534907631
2007-07-09,45,26.993292633158152,0.8574622555638975,0.8124998552235828
2007-07-10,46,45.154851890430976,0.0402451480747154,0.8306681027876961
2007-07-11,47,40.70765396687297,0.2996355253870015,0.8531042631375476
2007-07-12,48,41.49290864091426,0.3098614932897972,0.924206364222944
2007-07-13,49,40.558750439070096,0.4019642648061859,0.8552712551388454
2007-07-16,50,40.41849471864539,0.4562621562549814,0.8244427861458403
2007-07-17,51,40.19707382388957,0.5144250560052587,0.7699374955226183
2007-07-18,52,39.67725886834219,0.5867971967456098,0.7203546107583143
2007-07-19,53,44.008110415603625,0.4281852183045893,0.6968859958783082
2007-07-20,54,44.00108687498,0.4761387202390474,0.6600703083962902
2007-07-23,55,41.572879828319145,0.6393866748419454,0.8917685931283795
2007-07-24,56,43.99069007073104,0.57187190139376,0.6206433126025941
2007-07-25,57,52.42493832595503,0.2178600797164273,0.7268636843647704
2007-07-26,58,57.00144501195378,0.0475502375260106,0.9954442949265624
2007-07-27,59,57.026221052646704,0.0939894736834902,0.9772800166490928
2007-07-30,60,57.04687439676206,0.1406250287256163,0.9684144580569704
2007-07-31,61,57.03865416142027,0.1886355161228443,0.9580143474751884
2007-08-01,62,57.02249407802206,0.2370240915227588,0.9584804444156428
2007-08-02,63,52.33164538816147,0.5080168862780253,0.8151273505635717
2007-08-03,64,57.02210086159171,0.3322809113527757,0.9427881240270064
2007-08-06,65,57.02804972978463,0.3796166795340654,0.94416390574794
2007-08-07,66,57.014989926864416,0.4278576225302659,0.8880637649078427
2007-08-08,67,55.74913097830908,0.5357556676995678,0.8738057227529665
2007-08-09,68,57.00658834443468,0.523495793122158,0.91702402061982
2007-08-10,69,61.03582855457417,0.3792462593059921,0.8001504190391826
2007-08-13,70,61.04176614777036,0.4265825643918876,0.7836784378418656
2007-08-14,71,61.034022004187214,0.4745703807529898,0.7526692913122454
2007-08-15,72,61.05479432337449,0.5212002703155006,0.7749569295433121
2007-08-16,73,63.98714893821039,0.4291833838947433,0.9366786417541696
2007-08-17,74,63.983873149622845,0.4769584214465312,0.9018685872056011
2007-08-20,75,63.98339002276181,0.5246004751065805,0.8726813376075335
2007-08-21,76,72.93723848010131,0.1458457866618422,0.978467954237512
2007-08-22,77,71.08926640521868,0.2814635045133962,0.9643161628375236
2007-08-23,78,71.0770912909281,0.3296623194796145,0.9416520915761554
2007-08-24,79,71.07105534103982,0.3775687932838179,0.9065098152767352
2007-08-27,80,71.06107554444687,0.425663069312054,0.9202969184936612
2007-08-28,81,71.0499269714524,0.4738130013594098,0.8921895409764956
2007-08-29,82,71.01648358578251,0.5230245911532139,0.8498397805231848
2007-08-30,83,75.08917185612835,0.3767061020891264,0.7623844408953224
2007-08-31,84,75.00680277069476,0.4282474871097732,0.7720620128855588
2007-09-04,85,71.00716637723046,0.6663254106080733,0.8387541344036262
2007-09-05,86,75.01169161034423,0.5232527804597986,0.711272593286631
2007-09-06,87,76.97843775816285,0.4772172496112926,0.9233172022292928
2007-09-07,88,76.96808224593698,0.5253294168601437,0.9308705067694928
2007-09-10,89,76.99891785419337,0.5714801021812683,0.9679170674281552
2007-09-11,90,76.9976395528625,0.6191600212922621,0.978175968240839
2007-09-12,91,76.9285904470488,0.6700671215691045,0.978328019746097
2007-09-13,92,76.9489884760512,0.7167148344737525,0.9861659924497772
2007-09-14,93,76.97679106237557,0.7630099494106872,0.993107730532624
2007-09-17,94,80.65367644578339,0.6355392168674576,0.8696527922124693
2007-09-18,95,76.98307636599122,0.8579487444766084,0.976225267302578
2007-09-19,96,76.95422404095588,0.9069417123354344,0.96902595757313
2007-09-20,97,76.19827513051936,0.9905583271181256,0.9879466385594416
2007-09-21,98,93.0069970655117,0.2377620444994429,0.6924355165587879
2007-09-24,99,99.0,6.767073673905719e-16,0.9686527233559308
2007-09-25,100,99.99997335918144,1.268610406988219e-06,0.9892788396583896
2007-09-26,101,96.40429164284907,0.218843255102425,0.9855775993053578
2007-09-27,102,95.63563000233918,0.3030652379838484,0.9770249485119468
2007-09-28,103,95.55105401107475,0.354711713758345,0.9629961860439132
2007-10-01,104,95.02360917718524,0.4274471820387976,0.930375266591517
2007-10-02,105,95.0107675580683,0.4756777353300812,0.9204314388631614
2007-10-03,106,95.0540627189808,0.5212351086199618,0.8681791468842376
2007-10-04,107,95.00142430217672,0.5713607475153938,0.9075322517919108
2007-10-05,108,95.00349201106302,0.618881332806523,0.8464775568482246
2007-10-08,109,95.01233345088082,0.6660793594818658,0.8088361398497119
2007-10-09,110,101.98718330252572,0.3815626998797275,0.881402794912179
2007-10-10,111,101.99619905902712,0.4287524257606133,0.9349088928566944
2007-10-11,112,101.67817643736213,0.4915154077446613,0.9555395901581616
2007-10-12,113,101.58121339794027,0.5437517429552243,0.9645126426258974
2007-10-15,114,101.54022968302218,0.593322396046563,0.9813750333362866
2007-10-16,115,101.44939482328051,0.6452669131771184,0.9923989940749298
2007-10-17,116,101.07060280305896,0.7109236760448121,0.9960238962910702
2007-10-18,117,104.3809662523498,0.6009063689357235,0.9918757555212347
2007-10-19,118,103.8250802428675,0.6749961789110714,0.9880428583602376
2007-10-22,119,101.1653906074417,0.8492671139313479,0.9968441583900414
2007-10-23,120,100.47829113607207,0.9296051839965672,0.9978509575360144
2007-10-24,121,109.11716059829588,0.5658494953192443,0.7556367085732125
2007-10-25,122,115.1871860367414,0.3244197125361234,0.7100820873662541
2007-10-26,123,115.38248615947114,0.3627387543108979,0.7989279868284396
2007-10-29,124,115.07011335266036,0.4252326974923632,0.7752551819153787
2007-10-30,125,115.40817272724718,0.4567536796548963,0.8163051340296513
2007-10-31,126,109.6071808766788,0.7806104344438668,0.7245067835505823
2007-11-01,127,115.41790448472126,0.5515283578704161,0.7175699189782838
2007-11-02,128,115.04334405823144,0.6169836162746933,0.7979573772915327
2007-11-05,129,116.92790621798628,0.5748616086673195,0.8202714288115335
2007-11-06,130,116.97794125165352,0.6200980356355468,0.9049178337383584
2007-11-07,131,124.05089043842132,0.3309099791227943,0.879719006443921
2007-11-08,132,124.0358182404354,0.3792467504554569,0.821259135266662
2007-11-09,133,124.02694275434952,0.4272884402690698,0.7605242857906642
2007-11-12,134,133.99981971192682,8.585146341980968e-06,0.9960702678959036
2007-11-13,135,130.3721311985613,0.220374704830414,0.9737252999038866
2007-11-14,136,129.73072048575307,0.2985371197260444,0.9521883376599528
2007-11-15,137,129.3992508485088,0.3619404357852959,0.9062204331224794
2007-11-16,138,129.2592807426892,0.4162247265386102,0.8728763760655112
2007-11-19,139,129.3111982583225,0.4613715115084528,0.8744674611231297
2007-11-20,140,129.61448526354545,0.4945483207835501,0.9076448284970272
2007-11-21,141,129.68647354365453,0.53873935506407,0.913963007099492
2007-11-23,142,129.62796926970498,0.5891443204902392,0.9608226710078568
2007-11-26,143,132.47903140404054,0.500998504569498,0.9637769184098636
2007-11-27,144,129.43279001899734,0.6936766657620316,0.886582611383443
2007-11-28,145,138.34230371284588,0.3170331565311488,0.7316491653292903
2007-11-29,146,138.18489724052796,0.3721477504510495,0.7536764921773831
2007-11-30,147,138.19568892980564,0.4192529081044933,0.8229213102350081
2007-12-03,148,138.06557407481665,0.473067901199207,0.8237379677563472
2007-12-04,149,138.1499182885369,0.5166705576887193,0.7872688712069618
2007-12-05,150,137.5571331813406,0.5925174675552101,0.7453299276721971
2007-12-06,151,140.4726690295073,0.5013014747853666,0.8784979010194339
2007-12-07,152,140.5082112259333,0.5472280368603186,0.8658729033011483
2007-12-10,153,140.4402779236416,0.5980820036361149,0.8417214486640485
2007-12-11,154,141.86213505405246,0.5779935688546448,0.6562406307680808
2007-12-12,155,140.4413803902943,0.6932676004621756,0.973292506809004
2007-12-13,156,149.7221952252681,0.2989430845110424,0.8743350230360586
2007-12-14,157,149.52386848772235,0.3560062624894117,0.9162874078697716
2007-12-17,158,150.61500831199004,0.3516662708576172,0.7143573815739206
2007-12-18,159,149.94232516653364,0.431317849212684,0.7293517957733098
2007-12-19,160,150.2560386564285,0.4639981592176904,0.729536277139134
2007-12-20,161,149.99786383542946,0.5239112459319306,0.7383770072285848
2007-12-21,162,151.39117364816747,0.5051822072301206,0.6896347288473729
2007-12-24,163,150.9618653840324,0.573244505522267,0.6753409001748512
2007-12-26,164,150.4500268531326,0.6452368165174946,0.6762012927066656
2007-12-27,165,150.13750850354143,0.7077376903075512,0.6953821138045246
2007-12-28,166,155.99160143739115,0.4765904077432784,0.7726204645267629
2007-12-31,167,155.99726019031468,0.5239399909373963,0.8086067015742939
2008-01-02,168,155.97281938803073,0.572722886284251,0.9255056897341538
2008-01-03,169,155.99524649457422,0.6192739764488467,0.8910561883917052
2008-01-04,170,155.96687525370422,0.6682440355378945,0.9528513803592938
2008-01-07,171,162.98003916886972,0.3819028967204894,0.7253594930710099
2008-01-08,172,171.9999951649825,2.3023892887457415e-07,0.8957943624749701
2008-01-09,173,171.93270499310347,0.0508235717569775,0.9983882622715544
2008-01-10,174,171.67090116014694,0.1109094685644314,0.999783904469166
2008-01-11,175,171.57037549016016,0.1633154528495162,0.999421097753926
2008-01-14,176,171.05021210535074,0.2357041854594886,0.9989966034579228
2008-01-15,177,171.00447053575482,0.2855014030592943,0.998815495527642
2008-01-16,178,171.13178881786678,0.3270576753396773,0.9967072870364848
2008-01-17,179,168.25989630439994,0.5114335093142883,0.9806929406476405
2008-01-18,180,167.3698537994162,0.6014355333611331,0.9907571569930216
2008-01-22,181,167.15793051704705,0.6591461658549024,0.98394849012172
2008-01-23,182,167.07835943213558,0.7105543127554483,0.981339175417175
2008-01-24,183,167.085758000484,0.7578210475960004,0.9812376688981868
2008-01-25,184,174.85757024036815,0.4353537980777072,0.9693752611769502
2008-01-28,185,174.79915410830856,0.4857545662710211,0.9866220362340674
2008-01-29,186,182.9058373791852,0.1473410771816578,0.9966831604022096
2008-01-30,187,174.97764175845575,0.5724932495973454,0.9972906804293732
2008-01-31,188,174.960828825117,0.6209129130896665,0.9984957592641496
2008-02-01,189,174.3841918266536,0.695990865397448,0.9936897206284928
2008-02-04,190,174.90382885850542,0.7188652924521228,0.9847199165374634
2008-02-05,191,174.89112978767042,0.7670890577299799,0.9932433489034272
2008-02-06,192,174.91486168719695,0.8135780148953835,0.995745420667725
2008-02-07,193,174.89926886608544,0.8619395778054555,0.9984772080511995
2008-02-08,194,174.9352791989139,0.9078438476707672,0.9900585580517074
