date,t,cp_location,cp_location_norm,cp_score
2010-12-20,21,,,
2010-12-21,22,8.918736527552667,0.6229173082117777,0.8290177406746109
2010-12-22,23,22.21541121431635,0.0373613707468404,0.9220651805508934
2010-12-23,24,3.886977251145676,0.957762988040682,0.7977124585725123
2010-12-27,25,20.020390351334044,0.2371242689840931,0.8704524037111477
2010-12-28,26,22.00482279463556,0.1902465335887827,0.9088196165331726
2010-12-29,27,20.180098954633728,0.3247571926364891,0.8883654992567028
2010-12-30,28,20.09840573969368,0.3762663933479199,0.8485401598242522
2010-12-31,29,19.9384079864912,0.4315043815956575,0.7975864791711988
2011-01-03,30,19.81633046163733,0.4849366446839364,0.8322234993525345
2011-01-04,31,19.85621905424938,0.5306562355119343,0.7997826438192952
2011-01-05,32,19.702094582644943,0.585614543683574,0.7404986750813356
2011-01-06,33,19.64498743067164,0.6359529794918269,0.7678314636844403
2011-01-07,34,28.95886535865753,0.2400540305401178,0.6677989027200188
2011-01-10,35,25.54233366826233,0.4503650634160795,0.6076270273356443
2011-01-11,36,25.515956588058145,0.4992401624734216,0.56372702856916
2011-01-12,37,28.983998116369747,0.3817143754109644,0.6004551214988141
2011-01-13,38,28.98494856386161,0.4292881636256374,0.6014501953575518
2011-01-14,39,28.993298591389102,0.476509590886233,0.6528079639319246
2011-01-18,40,29.326444878450083,0.5082645295976151,0.721137564717
2011-01-19,41,36.28529470950304,0.2245097757379507,0.8905330774866902
2011-01-20,42,,,
2011-01-21,43,33.99934043106324,0.4286028366160362,0.8604628137575039
2011-01-24,44,35.91816795900915,0.3848491448090879,0.9494976657494332
2011-01-25,45,35.93312778533447,0.4317558197459776,0.9167831151446212
2011-01-26,46,37.95881614500046,0.3829135169047399,0.6471596594200317
2011-01-27,47,33.999287502027954,0.6190815475224783,0.7784484201943674
2011-01-28,48,47.24042617754759,0.0361701820215433,0.995315994475577
2011-01-31,49,46.0780265230449,0.1391415941407191,0.9866595266850744
2011-02-01,50,44.83896449250212,0.245763595595137,0.9927225460757632
2011-02-02,51,44.513931926149,0.3088603844690953,0.9859765531527585
2011-02-03,52,44.07461763910055,0.3773991600428312,0.9545037196445776
2011-02-04,53,43.98148900271334,0.4294529046326981,0.9826719914300064
2011-02-07,54,44.037246465103536,0.4744168349950697,0.9625927146812084
2011-02-08,55,43.9772230078648,0.5248941424826289,0.9964693499317614
2011-02-09,56,43.95640007525278,0.5735047583212962,0.9937269810842292
2011-02-10,57,43.94197116887062,0.6218108967204465,0.9909319827084192
2011-02-11,58,43.95171867833332,0.6689657772222228,0.9865548520046094
2011-02-14,59,53.99460188460283,0.238352291209389,0.7382401684533153
2011-02-15,60,53.97655063562244,0.2868309221132172,0.824578402833882
2011-02-16,61,53.56796480120684,0.3539064380377694,0.7939032956730909
2011-02-17,62,53.41891220787436,0.4086232281964592,0.8435496023283235
2011-02-18,63,51.8324332544169,0.5317888926468144,0.8895173435759562
2011-02-22,64,50.82073414344799,0.6275840884072388,0.8786322375818936
2011-02-23,65,48.98667554196632,0.7625392599063657,0.9214453051904272
2011-02-24,66,48.99127253471765,0.8099394031086833,0.8385343419961695
2011-02-25,67,48.98068362065716,0.8580626847306114,0.8332941463500777
2011-02-28,68,48.96693746202429,0.9063363113321766,0.9038075634230516
2011-03-01,69,48.00000081086411,0.9999999613874234,0.9044535718653508
2011-03-02,70,63.95382176758695,0.2879132491625264,0.8788251602985117
2011-03-03,71,63.95252645555503,0.3355939783069033,0.8495077659374384
2011-03-04,72,63.982814598417534,0.3817707334086889,0.7543851178140774
2011-03-07,73,63.97626739759903,0.4297015524952842,0.7412953397404444
2011-03-08,74,63.987094583933306,0.4768050198126997,0.8754806314958781
2011-03-09,75,63.99632668495883,0.523984443573389,0.8282789532137146
2011-03-10,76,64.07317334277803,0.5679441265343793,0.7554719979107609
2011-03-11,77,73.07085824369082,0.1871019883956751,0.6614973224934456
2011-03-14,78,70.37479830730345,0.3631048425093595,0.6513719802043385
2011-03-15,79,70.56083232141667,0.4018651275515872,0.6728114808149089
2011-03-16,80,72.9665257200421,0.3349273466646619,0.6037159181245046
2011-03-17,81,70.09292513624298,0.5193845173217627,0.6511888955283596
2011-03-18,82,69.81933831704268,0.5800315087122534,0.6634042878417674
2011-03-21,83,69.91966788839267,0.6228729576955873,0.6480275463348795
2011-03-22,84,66.97895037761184,0.8105261724946744,0.6208268931579608
2011-03-23,85,79.988321598896,0.2386513524335241,0.6545266282673221
2011-03-24,86,79.99391883556542,0.286003864973075,0.6823347739518812
2011-03-25,87,79.92945563762038,0.3366925886847439,0.7154235983023822
2011-03-28,88,80.00154547772314,0.3808787867750885,0.5968042412358879
2011-03-29,89,80.06397087493319,0.4255251964317528,0.6340457748863921
2011-03-30,90,80.02922645641756,0.4747987401705923,0.6349645553232521
2011-03-31,91,80.70116817886192,0.4904205629113371,0.671159205535999
2011-04-01,92,91.99941760485974,2.7733101916959684e-05,0.8432555617250183
2011-04-04,93,77.6218184968631,0.7322943572922334,0.5937052389397037
2011-04-05,94,76.93012326159992,0.8128512732571468,0.6111206075540009
2011-04-06,95,74.00000000002241,0.9999999999989329,0.6201953203644146
2011-04-07,96,91.038118065696,0.2362800921097137,0.637038124037967
2011-04-08,97,91.09325975216292,0.2812733451350996,0.6594397572485753
2011-04-11,98,91.04585562840404,0.3311497319807606,0.7171537231834464
2011-04-12,99,91.01131637818416,0.3804135058007541,0.695723679209598
2011-04-13,100,91.01915378118196,0.4276593437532395,0.6371942266146908
2011-04-14,101,89.38462309193062,0.5531131860985419,0.6804726520835438
2011-04-15,102,89.33691528383746,0.6030040341029783,0.6618642630491858
2011-04-18,103,94.83057683779458,0.3890201505812104,0.6685739958767698
2011-04-19,104,99.12720459075592,0.2320378766306703,0.9127419302551216
2011-04-20,105,99.0524373095649,0.2832172709731003,0.8249561646965149
2011-04-21,106,94.99570357143124,0.524014115646131,0.8437550975155369
2011-04-25,107,94.74181114942036,0.58372327859903,0.8443061323523229
2011-04-26,108,99.9503247572041,0.3833178687045666,0.8535083936401903
