date,t,cp_location,cp_location_norm,cp_score
2000-06-30,126,,,
2000-07-03,127,60.996189547189566,0.5238397654984954,0.8887345425235564
2000-07-05,128,64.97716187010198,0.5001812549991906,0.8943607393153765
2000-07-06,129,80.54142496094155,0.3845918653893527,0.98583939903778
2000-07-07,130,64.96445502717756,0.5161551188319241,0.923780325802798
2000-07-10,131,73.73965219865956,0.4544472047725432,0.979440039685072
2000-07-11,132,60.99487555469147,0.5635327336929248,0.9558838591252766
2000-07-12,133,64.97033880807943,0.5399179459676235,0.9425706615606456
2000-07-13,134,73.9974152494567,0.476210990083677,0.985857579682651
2000-07-14,135,73.9499321929093,0.484524347675323,0.9841673645906452
2000-07-17,136,73.99252757264281,0.4921227970425173,0.9855500402309504
2000-07-18,137,73.99822867892408,0.5000140581037772,0.987038652203492
2000-07-19,138,73.91005939770437,0.5086503222404415,0.9903557561407654
2000-07-20,139,73.98835242650085,0.5159654569325329,0.9691625107816676
2000-07-21,140,73.9891330553167,0.5238957694022485,0.9562599363679618
2000-07-24,141,73.99316140697292,0.5318003062938658,0.9604783895833652
2000-07-25,142,73.99290868461065,0.5397388199634076,0.9703808293172376
2000-07-26,143,73.96911457539318,0.5478641700365621,0.977828997582482
2000-07-27,144,73.99497559641712,0.5555954317744674,0.9820286788221104
2000-07-28,145,73.94366323173304,0.5639391807005314,0.9850756000161888
2000-07-31,146,73.98941789122196,0.5715125564188733,0.9888809332973458
2000-08-01,147,73.7319448833818,0.5814925009255413,0.9906101242900556
2000-08-02,148,73.97130460185315,0.587529328556721,0.9942925137047518
2000-08-03,149,73.98523736643284,0.5953552589965647,0.9961818926730563
2000-08-04,150,73.98490311449413,0.6032944197262371,0.9972621449769904
2000-08-07,151,73.99146480131375,0.6111788507832242,0.9981447450179785
2000-08-08,152,73.99848161586883,0.6190596697153268,0.9980072750333407
2000-08-09,153,73.99491969368273,0.6270244468755338,0.9987018504895084
2000-08-10,154,73.9935946895445,0.6349714707179008,0.9986639102511032
2000-08-11,155,73.9731209307196,0.6430704688038127,0.9989575886554054
2000-08-14,156,73.98403528612533,0.6509203548720212,0.999342440619888
2000-08-15,157,73.98486119034996,0.6588503080130955,0.9995347915653224
2000-08-16,158,73.98807132930085,0.6667613386563425,0.99967279207432
2000-08-17,159,73.99588613226612,0.6746358243470942,0.9997765954623632
2000-08-18,160,73.67987288910346,0.6850803738960043,0.9998190365436744
2000-08-21,161,73.99684879986725,0.6905012000010535,0.9998910489813068
2000-08-22,162,73.98771035256551,0.6985102352970991,0.999925227659529
2000-08-23,163,73.99618950013735,0.7063794484116084,0.9999537593611276
2000-08-24,164,73.99592202186508,0.714318079191547,0.9999606470074546
2000-08-25,165,73.74889044614142,0.7242151551893539,0.9999742744798772
2000-08-28,166,106.53914884393733,0.4719115171116086,0.9999976961521546
2000-08-29,167,103.74022041614792,0.5020617427289846,0.9999924513386428
2000-08-30,168,108.97394261581849,0.4684607728903294,0.999995342623106
2000-08-31,169,108.97155302023458,0.4764162458711541,0.9999968572879172
2000-09-01,170,108.73124335627432,0.4862599733629021,0.9999937382159334
2000-09-05,171,108.98511458927344,0.4921816302438615,0.9999967792171828
2000-09-06,172,108.97519679024174,0.5001968508710973,0.9999983600493688
2000-09-07,173,108.9758204201867,0.5081284093635977,0.999999114697622
2000-09-08,174,103.69136156386242,0.5580050669534729,0.9999992112885844
2000-09-11,175,108.97535883433298,0.5240050886164049,0.9999986549146131
2000-09-12,176,108.96718560923196,0.532006463418794,0.9999985311156347
2000-09-13,177,108.73263338448864,0.5418044969485027,0.999999239556789
2000-09-14,178,103.80223417576067,0.5888711573352328,0.9999616054320066
2000-09-15,179,108.9878934421441,0.5556516393480627,0.9999853820004588
2000-09-18,180,108.98840320627244,0.5635841015375203,0.9999693066332134
2000-09-19,181,105.47799473258812,0.5993809941858086,0.9999023707525384
2000-09-20,182,108.94639552154194,0.5797905117337941,0.9999224669041876
2000-09-21,183,108.83300179405862,0.5886269698884237,0.9999078566358384
2000-09-22,184,125.1445834686983,0.4671064804071563,0.998345215687478
2000-09-25,185,125.0900990624553,0.4754754042662278,0.9989839215321392
2000-09-26,186,125.00665754913165,0.4840741464354631,0.9993606128211788
2000-09-27,187,125.25444151182413,0.4900441149855228,0.9986240691445925
2000-09-28,188,125.23520768311332,0.4981332723562435,0.9989284296402482
2000-09-29,189,125.2332571424519,0.5060852607741912,0.9992602272059008
2000-10-02,190,125.11947312135692,0.5149248164971673,0.9989184784480571
2000-10-03,191,125.15318359279352,0.5225937810095753,0.9983871271683752
